timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-06T10:29:17,codecarbon,942bef50-2803-4e4c-a25b-54c1ee0caa0d,0.4836091995239258,1.844366291205714e-06,0.0038137535287197,42.5,0.0,0.6919698715209961,5.707096722390917e-06,0,9.27972751113278e-08,5.799893997502245e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:19,codecarbon,a12c689c-28f2-420a-b6bc-c3521546b365,0.4193193912506103,1.5991007502104534e-06,0.003813562605443,42.5,0.0,0.6919698715209961,4.948184556431241e-06,0,8.043415492238638e-08,5.028618711353627e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:22,codecarbon,99e58602-5ea8-48e3-8854-5c10f80edc32,0.5513021945953369,2.102653837751126e-06,0.0038139769047981,42.5,0.0,0.6919698715209961,6.506312059031593e-06,0,1.0580692760716677e-07,6.61211898663876e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:24,codecarbon,7585288f-cf73-453d-9759-285c0a45f056,0.3460888862609863,1.3196637703602362e-06,0.0038130775726934,42.5,0.0,0.6919698715209961,4.083542360199823e-06,0,6.634371011538556e-08,4.149886070315208e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:26,codecarbon,faf03405-e241-48d0-9d08-f171146aeeb5,0.4893062114715576,1.8661131616845684e-06,0.0038137941394047,42.5,0.0,0.6919698715209961,5.774417850706312e-06,0,9.38625319495638e-08,5.868280382655876e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:29,codecarbon,4c763117-225a-47f0-b8b7-5843df7e0e96,0.4492764472961426,1.7130456880990542e-06,0.0038128989365202,42.5,0.0,0.6919698715209961,5.300912592146131e-06,0,8.602353395152325e-08,5.3869361260976544e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:31,codecarbon,e32d0bd8-f9bd-455d-acdb-a7745b0d91f6,0.4703047275543213,1.793649085009008e-06,0.0038138019456796,42.5,0.0,0.6919698715209961,5.550156699286568e-06,0,9.024922841471532e-08,5.640405927701283e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:34,codecarbon,e11cfaff-d8ea-47fb-94b8-9610c46ea2b1,0.5393638610839844,2.056915326584041e-06,0.0038135950051421,42.5,0.0,0.6919698715209961,6.364773876137203e-06,0,1.0351331437865005e-07,6.468287190515853e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:36,codecarbon,7670d60e-b2e4-4bfe-bf1b-700bfec00a1f,0.5007400512695312,1.909565009778573e-06,0.0038134856697346,42.5,0.0,0.6919698715209961,5.908840563562182e-06,0,9.608085083584684e-08,6.004921414398028e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:38,codecarbon,6b120a30-fc3c-442f-acfd-3421c3d9af18,0.5314517021179199,2.023870693787612e-06,0.0038081930789235,42.5,0.0,0.6919698715209961,6.262531214290196e-06,0,1.0184203661424361e-07,6.36437325090444e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:41,codecarbon,2714a6b8-5314-4d75-a4a8-6b4a6db0333e,0.3599300384521484,1.3724222875854144e-06,0.0038130251464629,42.5,0.0,0.6919698715209961,4.246798488828871e-06,0,6.89948683579663e-08,4.315793357186837e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:43,codecarbon,87ba377c-8524-4f35-8a14-7f5a16aa73c1,0.4966151714324951,1.8938552807957368e-06,0.0038135268307105,42.5,0.0,0.6919698715209961,5.860228505399493e-06,0,9.52912455304992e-08,5.955519750929992e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:46,codecarbon,cfe7b708-d355-4a00-a9c6-7e614d0bb5b0,0.47371506690979,1.8066004303990208e-06,0.0038136858136772,42.5,0.0,0.6919698715209961,5.590240326192644e-06,0,9.089310273509454e-08,5.6811334289277385e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:48,codecarbon,3638b6a3-4bb5-481e-99c8-e1a3c070a978,0.330437421798706,1.259887169351792e-06,0.0038127859807575,42.5,0.0,0.6919698715209961,3.898554212517208e-06,0,6.335512506704315e-08,3.961909337584252e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:50,codecarbon,729dee31-f7b7-4bb9-92ed-248f4118019a,0.4272878170013428,1.6292922110921246e-06,0.0038131024247925,42.5,0.0,0.6919698715209961,5.041789015134176e-06,0,8.177139710520956e-08,5.123560412239385e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:52,codecarbon,fe451803-6e56-4734-ab08-961c559870a6,0.4938721656799316,1.8832959830072e-06,0.0038133268361346,42.5,0.0,0.6919698715209961,5.82804282506307e-06,0,9.427158690925808e-08,5.922314411972328e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:55,codecarbon,58d3b027-df5a-4dc4-b430-f2f4a41b04a5,0.4756231307983398,1.813899592752954e-06,0.0038137329227623,42.5,0.0,0.6919698715209961,5.6128223737080895e-06,0,9.12643959552876e-08,5.7040867696633775e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:57,codecarbon,0d3dcab4-7a81-4f88-a974-d79ba6310601,0.5031483173370361,1.918715151976872e-06,0.0038134186001691,42.5,0.0,0.6919698715209961,5.9371645251909895e-06,0,9.653092127715961e-08,6.033695446468149e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:00,codecarbon,8ee04886-9bad-45da-9313-54f8b1348c64,0.3777585029602051,1.4376511653127388e-06,0.003805741377221,42.5,0.0,0.6919698715209961,4.448767503102621e-06,0,7.214811108838148e-08,4.520915614191002e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:02,codecarbon,a063a808-a45b-4dc6-8852-f4fd60ae6561,0.3802986145019531,1.4493409997438732e-06,0.003811060425876,42.5,0.0,0.6919698715209961,4.484857122103374e-06,0,7.28189777201275e-08,4.557676099823501e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:05,codecarbon,da9ad8eb-09da-4f40-863b-a8ba17901f2e,0.5038683414459229,1.918948221488381e-06,0.0038084318137188,42.5,0.0,0.6919698715209961,5.937871005800036e-06,0,9.655736366028124e-08,6.034428369460318e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:07,codecarbon,1b4aaf2d-9bca-4fa4-9900-4095ff0fcf38,0.334442138671875,1.2752389548195905e-06,0.003813033129987,42.5,0.0,0.6919698715209961,3.9460713664690656e-06,0,6.411402604536915e-08,4.010185392514435e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:14,codecarbon,55eb0c4c-7c09-46ae-9ecb-07b6031415df,2.645524740219116,1.009248701768306e-05,0.0038149282311558,42.5,0.0,0.6919698715209961,3.122904929849837e-05,0,5.083312602533852e-07,3.173738055875176e-05,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:19,codecarbon,e19339b7-16ac-44cb-b82a-9eb9fffb1047,0.727684736251831,2.771717867442243e-06,0.0038089542481251,42.5,0.0,0.6919698715209961,8.576789995034537e-06,0,1.3930392773981262e-07,8.716093922774349e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:21,codecarbon,f34cc539-4b3a-45b2-b2d4-f46a20a22d88,0.4141435623168945,1.579217954080058e-06,0.0038132138170764,42.5,0.0,0.6919698715209961,4.886656006177267e-06,0,7.943818904304106e-08,4.966094195220308e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:24,codecarbon,a8bf1403-a243-492b-8a06-f0ea4280ab10,0.3445491790771484,1.313538005953722e-06,0.0038123382254804,42.5,0.0,0.6919698715209961,4.064703815513187e-06,0,6.59188447186428e-08,4.13062266023183e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:26,codecarbon,1f0b7054-850d-4d4f-b017-4a4bc595d53d,0.5292744636535645,2.0184594369207003e-06,0.0038136346556139,42.5,0.0,0.6919698715209961,6.245783964792888e-06,0,1.0157275508352845e-07,6.347356719876416e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:29,codecarbon,c6207392-7c98-48d4-8987-414d06efca32,0.4858372211456299,1.8523332492052704e-06,0.0038126622839587,42.5,0.0,0.6919698715209961,5.731747547785441e-06,0,9.319977675943393e-08,5.824947324544875e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:31,codecarbon,c206e08b-cb67-49ed-9b5c-d420994eafe1,0.491640567779541,1.874998654307503e-06,0.0038137590288283,42.5,0.0,0.6919698715209961,5.801914301183489e-06,0,9.430788217343889e-08,5.896222183356928e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:34,codecarbon,f139ae13-e09f-4d4b-8467-910095364ec4,0.4990060329437256,1.902014040871572e-06,0.0038116053019464,42.5,0.0,0.6919698715209961,5.8854732248518205e-06,0,9.570300430406557e-08,5.981176229155886e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:36,codecarbon,f013db7e-7d41-4163-8eba-7dade13f3305,0.4854660034179687,1.8501616744917765e-06,0.0038111045087926,42.5,0.0,0.6919698715209961,5.725037389331393e-06,0,9.308108391318608e-08,5.81811847324458e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:38,codecarbon,fce2286a-6ecd-4136-a3cb-2abca7e47a4e,0.499767541885376,1.902665507328044e-06,0.0038071009976963,42.5,0.0,0.6919698715209961,5.887646145290799e-06,0,9.557872052065854e-08,5.983224865811458e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:41,codecarbon,ce33bc29-03b7-4d27-8fff-f357ee683995,0.4553511142730713,1.7364923555346154e-06,0.0038135238964041,42.5,0.0,0.6919698715209961,5.373302929931217e-06,0,8.736485476883145e-08,5.460667784700048e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:43,codecarbon,c4dfb8e4-6e8f-4a9c-9d7f-80c7f9472f9a,0.5166366100311279,1.966637650781641e-06,0.0038066168997647,42.5,0.0,0.6919698715209961,6.085438198513455e-06,0,9.895692973069953e-08,6.184395128244155e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:45,codecarbon,3827b5bb-5361-4d98-8da5-9f58590ecdf3,0.4141767024993896,1.5794044895471009e-06,0.0038133590808368,42.5,0.0,0.6919698715209961,4.887280861536662e-06,0,7.939992320264839e-08,4.966680784739311e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:48,codecarbon,89868c9d-8a49-40f5-8ae3-675d734b9b6e,0.4978272914886474,1.898406494278768e-06,0.0038133837311369,42.5,0.0,0.6919698715209961,5.8743158976236985e-06,0,9.551584539129485e-08,5.969831743014993e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:50,codecarbon,52165207-baae-4e77-b5a1-854873811434,0.4913320541381836,1.8727919541447e-06,0.0038116624762649,42.5,0.0,0.6919698715209961,5.79504089223014e-06,0,9.424198243872677e-08,5.889282874668866e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:53,codecarbon,213615a1-f808-407a-bd4b-d92900426eca,0.482753038406372,1.8410874025280269e-06,0.0038137251473459,42.5,0.0,0.6919698715209961,5.696949859460195e-06,0,9.263316735750018e-08,5.789583026817695e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:55,codecarbon,1004886f-bd1d-4bd9-bc0b-04f1c221e475,0.5187106132507324,1.978163416061761e-06,0.003813616620768,42.5,0.0,0.6919698715209961,6.121175984541575e-06,0,9.946368860861792e-08,6.220639673150193e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:30:58,codecarbon,2936b9fa-974d-427e-be56-3a4704cb0903,0.5179076194763184,1.9751050191613924e-06,0.0038136241771428,42.5,0.0,0.6919698715209961,6.111634274323782e-06,0,9.938779851078532e-08,6.211022072834568e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:00,codecarbon,eca88ee5-6fdf-4661-a33a-74e42a37f276,0.5327804088592529,2.031778875189775e-06,0.0038135390142067,42.5,0.0,0.6919698715209961,6.286999086538951e-06,0,1.0224265934084541e-07,6.389241745879796e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:02,codecarbon,f6b441ea-fe27-4b73-becc-f79abe6df5f7,0.4731042385101318,1.8035681697111392e-06,0.0038122004051175,42.5,0.0,0.6919698715209961,5.58085623714659e-06,0,9.0741780812967e-08,5.671598017959557e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:05,codecarbon,2cf7f65b-accc-43c6-a768-92f206c9b0b3,0.6023683547973633,2.297459830776889e-06,0.0038140446995256,42.5,0.0,0.6919698715209961,7.109120157029894e-06,0,1.155962919540343e-07,7.224716448983928e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:07,codecarbon,e75356c2-09a1-4a68-9e7d-974d3665211e,0.4882786273956299,1.862216115859101e-06,0.0038138390897667,42.5,0.0,0.6919698715209961,5.762317611111535e-06,0,9.370791045796525e-08,5.8560255215695e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:10,codecarbon,1d7aacee-6f62-446c-9d46-e981da280694,0.5170559883117676,1.971833046984814e-06,0.0038135774298311,42.5,0.0,0.6919698715209961,6.101518372694652e-06,0,9.92144794588512e-08,6.200732852153503e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:12,codecarbon,c72ac0c4-d95c-4cca-a9e0-6b822c47a97f,0.557863712310791,2.127484208091589e-06,0.0038136271658163,42.5,0.0,0.6919698715209961,6.583138306935628e-06,0,1.0706360530207349e-07,6.690201912237701e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:15,codecarbon,dd8528a0-5ed6-4dd2-971b-23280ae87045,0.559070348739624,2.1312388571690456e-06,0.0038121121285965,42.5,0.0,0.6919698715209961,6.594760053687625e-06,0,1.0724893112069368e-07,6.702008984808319e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:17,codecarbon,84ec5c3a-c631-4c92-a707-bf34ec5ebd09,0.4788403511047363,1.8260292879381864e-06,0.0038134407088403,42.5,0.0,0.6919698715209961,5.650384061866337e-06,0,9.184640334808593e-08,5.742230465214423e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:20,codecarbon,2e66c1f5-abea-405c-a614-72f918e61401,0.4381277561187744,1.6708844196301011e-06,0.0038136922308504,42.5,0.0,0.6919698715209961,5.170286860730913e-06,0,8.406666011846178e-08,5.254353520849375e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:22,codecarbon,9830c22a-7c05-445d-b367-3cab3e733d35,0.4734716415405273,1.8052028771058845e-06,0.0038126948241975,42.5,0.0,0.6919698715209961,5.5859226319524985e-06,0,9.081597529871032e-08,5.676738607251209e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:24,codecarbon,b553991c-37f7-4d2d-a48d-513887f8268c,0.4106869697570801,1.5663176357547649e-06,0.0038138965954562,42.5,0.0,0.6919698715209961,4.846730000442929e-06,0,7.879715601859516e-08,4.925527156461524e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:27,codecarbon,255aa328-1e47-49a7-9ea0-db379557e861,0.4812455177307129,1.8314571134273115e-06,0.0038056606159439,42.5,0.0,0.6919698715209961,5.667151014010111e-06,0,9.2148084817912e-08,5.759299098828023e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:29,codecarbon,1c296fba-8a41-4671-9558-1665b7d7251f,0.5178453922271729,1.9750117116393976e-06,0.0038139022597945,42.5,0.0,0.6919698715209961,6.111347178618114e-06,0,9.938147433596592e-08,6.21072865295408e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:31,codecarbon,301004e1-db64-40fc-ac9c-d0b981ae99a4,0.5138659477233887,1.959631227234742e-06,0.003813506685774,42.5,0.0,0.6919698715209961,6.063754028744168e-06,0,9.860832105061945e-08,6.162362349794788e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:34,codecarbon,5082f020-68c4-4e3a-bee5-ad8d063532cb,0.5135090351104736,1.9542677818910803e-06,0.0038057125547375,42.5,0.0,0.6919698715209961,6.047186917728848e-06,0,9.830925173995789e-08,6.145496169468806e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:36,codecarbon,118acb1d-209e-421d-9b77-da70fce1c302,0.3137660026550293,1.1963366752976286e-06,0.003812830788468,42.5,0.0,0.6919698715209961,3.701927430099912e-06,0,6.013758655929755e-08,3.762065016659209e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:31:39,codecarbon,50ba057e-3c80-43e6-ae89-a5f3bbb9df0b,0.515467643737793,1.965879218230171e-06,0.0038137781141315,42.5,0.0,0.6919698715209961,6.08309076892005e-06,0,9.891935130061333e-08,6.182010120220664e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
